# participant_id: Vert
# gesture: custom
# trial_number: 3
# stream_name: BioRadio_Configuration
# timestamp: 20260430_100237
# samples: 14460
# duration_sec: 57.830
# nominal_sample_rate: 250.0
# effective_sample_rate: 250.02
#
timestamp,EMG1,GSR2
3708621.292767,742.000000,1.000000
3708621.301586,743.000000,1.000000
3708621.301591,759.000000,1.000000
3708621.310391,822.000000,1.000000
3708621.310394,839.000000,1.000000
3708621.316768,839.000000,1.000000
3708621.316775,825.000000,1.000000
3708621.325592,760.000000,1.000000
3708621.325596,742.000000,1.000000
3708621.334427,742.000000,1.000000
3708621.334433,757.000000,1.000000
3708621.340776,822.000000,1.000000
3708621.340779,839.000000,1.000000
3708621.350893,840.000000,1.000000
3708621.350902,824.000000,1.000000
3708621.368516,761.000000,1.000000
3708621.368519,744.000000,1.000000
3708621.368526,744.000000,1.000000
3708621.368528,759.000000,1.000000
3708621.374826,822.000000,1.000000
3708621.374831,838.000000,1.000000
3708621.381132,839.000000,1.000000
3708621.381137,824.000000,1.000000
3708621.390048,762.000000,1.000000
3708621.390052,744.000000,1.000000
3708621.419013,744.000000,1.000000
3708621.419031,759.000000,1.000000
3708621.421564,822.000000,1.000000
3708621.421567,838.000000,1.000000
3708621.422835,837.000000,1.000000
3708621.422839,822.000000,1.000000
3708621.424112,760.000000,1.000000
3708621.424115,742.000000,1.000000
3708621.434186,743.000000,1.000000
3708621.434192,758.000000,1.000000
3708621.437974,822.000000,1.000000
3708621.437980,839.000000,1.000000
3708621.445562,840.000000,1.000000
3708621.445569,825.000000,1.000000
3708621.454391,762.000000,1.000000
3708621.454394,744.000000,1.000000
3708621.460706,745.000000,1.000000
3708621.460711,761.000000,1.000000
3708621.469513,825.000000,1.000000
3708621.469519,842.000000,1.000000
3708621.488411,843.000000,1.000000
3708621.488416,826.000000,1.000000
3708621.488422,761.000000,1.000000
3708621.488423,744.000000,1.000000
3708621.494713,745.000000,1.000000
3708621.494716,760.000000,1.000000
3708621.522361,823.000000,1.000000
3708621.522366,841.000000,1.000000
3708621.536211,840.000000,1.000000
3708621.536217,825.000000,1.000000
3708621.536223,764.000000,1.000000
3708621.536226,746.000000,1.000000
3708621.537496,744.000000,1.000000
3708621.537501,759.000000,1.000000
3708621.538771,823.000000,1.000000
3708621.538774,842.000000,1.000000
3708621.541306,842.000000,1.000000
3708621.541310,825.000000,1.000000
3708621.550151,760.000000,1.000000
3708621.550156,744.000000,1.000000
3708621.558956,745.000000,1.000000
3708621.558959,760.000000,1.000000
3708621.565247,823.000000,1.000000
3708621.565252,841.000000,1.000000
3708621.574062,840.000000,1.000000
3708621.574067,824.000000,1.000000
3708621.582707,761.000000,1.000000
3708621.582713,743.000000,1.000000
3708621.591555,745.000000,1.000000
3708621.591561,759.000000,1.000000
3708621.596595,822.000000,1.000000
3708621.596601,840.000000,1.000000
3708621.609243,841.000000,1.000000
3708621.609248,824.000000,1.000000
3708621.614292,760.000000,1.000000
3708621.614296,744.000000,1.000000
3708621.620595,745.000000,1.000000
3708621.620599,760.000000,1.000000
3708621.629395,823.000000,1.000000
3708621.629399,839.000000,1.000000
3708621.648296,840.000000,1.000000
3708621.648301,825.000000,1.000000
3708621.648307,762.000000,1.000000
3708621.648308,744.000000,1.000000
3708621.654667,743.000000,1.000000
3708621.654669,759.000000,1.000000
3708621.661986,822.000000,1.000000
3708621.661989,840.000000,1.000000
3708621.670856,840.000000,1.000000
3708621.670861,825.000000,1.000000
3708621.678485,761.000000,1.000000
3708621.678493,745.000000,1.000000
3708621.684827,745.000000,1.000000
3708621.684832,761.000000,1.000000
3708621.693551,825.000000,1.000000
3708621.693554,841.000000,1.000000
3708621.702378,841.000000,1.000000
3708621.702385,826.000000,1.000000
3708621.708709,761.000000,1.000000
3708621.708713,744.000000,1.000000
3708621.717519,743.000000,1.000000
3708621.717522,758.000000,1.000000
3708621.726327,822.000000,1.000000
3708621.726331,839.000000,1.000000
3708621.735149,838.000000,1.000000
3708621.735154,825.000000,1.000000
3708621.741465,760.000000,1.000000
3708621.741469,743.000000,1.000000
3708621.750295,743.000000,1.000000
3708621.750298,757.000000,1.000000
3708621.769186,822.000000,1.000000
3708621.769191,839.000000,1.000000
3708621.769199,839.000000,1.000000
3708621.769200,824.000000,1.000000
3708621.774239,760.000000,1.000000
3708621.774246,742.000000,1.000000
3708621.780565,742.000000,1.000000
3708621.780568,757.000000,1.000000
3708621.789363,821.000000,1.000000
3708621.789367,839.000000,1.000000
3708621.820848,840.000000,1.000000
3708621.820853,824.000000,1.000000
3708621.820860,760.000000,1.000000
3708621.820876,742.000000,1.000000
3708621.834736,741.000000,1.000000
3708621.834741,757.000000,1.000000
3708621.836009,820.000000,1.000000
3708621.836013,837.000000,1.000000
3708621.838360,837.000000,1.000000
3708621.838365,823.000000,1.000000
3708621.839654,760.000000,1.000000
3708621.839662,743.000000,1.000000
3708621.845950,742.000000,1.000000
3708621.845953,755.000000,1.000000
3708621.854750,820.000000,1.000000
3708621.854753,838.000000,1.000000
3708621.861050,838.000000,1.000000
3708621.861055,823.000000,1.000000
3708621.869885,759.000000,1.000000
3708621.869889,740.000000,1.000000
3708621.878682,739.000000,1.000000
3708621.878685,755.000000,1.000000
3708621.884972,820.000000,1.000000
3708621.884975,838.000000,1.000000
3708621.892529,838.000000,1.000000
3708621.892533,823.000000,1.000000
3708621.911416,759.000000,1.000000
3708621.911422,741.000000,1.000000
3708621.911428,742.000000,1.000000
3708621.911429,757.000000,1.000000
3708621.917728,821.000000,1.000000
3708621.917731,838.000000,1.000000
3708621.927987,836.000000,1.000000
3708621.927993,823.000000,1.000000
3708621.934297,760.000000,1.000000
3708621.934307,744.000000,1.000000
3708621.953279,744.000000,1.000000
3708621.953284,758.000000,1.000000
3708621.953292,821.000000,1.000000
3708621.953293,839.000000,1.000000
3708621.958334,839.000000,1.000000
3708621.958337,824.000000,1.000000
3708621.964660,762.000000,1.000000
3708621.964664,744.000000,1.000000
3708621.973538,742.000000,1.000000
3708621.973540,758.000000,1.000000
3708621.982340,821.000000,1.000000
3708621.982343,838.000000,1.000000
3708621.988747,838.000000,1.000000
3708621.988752,823.000000,1.000000
3708621.997584,761.000000,1.000000
3708621.997588,743.000000,1.000000
3708622.006393,742.000000,1.000000
3708622.006398,758.000000,1.000000
3708622.015199,821.000000,1.000000
3708622.015202,837.000000,1.000000
3708622.021519,836.000000,1.000000
3708622.021523,823.000000,1.000000
3708622.030355,760.000000,1.000000
3708622.030361,742.000000,1.000000
3708622.041608,742.000000,1.000000
3708622.041613,756.000000,1.000000
3708622.044134,821.000000,1.000000
3708622.044137,838.000000,1.000000
3708622.052962,838.000000,1.000000
3708622.052969,822.000000,1.000000
3708622.071844,759.000000,1.000000
3708622.071848,742.000000,1.000000
3708622.071854,742.000000,1.000000
3708622.071875,757.000000,1.000000
3708622.079236,820.000000,1.000000
3708622.079241,837.000000,1.000000
3708622.085549,838.000000,1.000000
3708622.085553,824.000000,1.000000
3708622.094365,760.000000,1.000000
3708622.094368,741.000000,1.000000
3708622.122113,741.000000,1.000000
3708622.122118,757.000000,1.000000
3708622.135947,820.000000,1.000000
3708622.135952,837.000000,1.000000
3708622.137216,836.000000,1.000000
3708622.137219,822.000000,1.000000
3708622.137225,759.000000,1.000000
3708622.137242,740.000000,1.000000
3708622.139770,740.000000,1.000000
3708622.139773,756.000000,1.000000
3708622.141038,821.000000,1.000000
3708622.141041,837.000000,1.000000
3708622.148620,837.000000,1.000000
3708622.148625,823.000000,1.000000
3708622.157498,758.000000,1.000000
3708622.157502,742.000000,1.000000
3708622.166308,741.000000,1.000000
3708622.166311,756.000000,1.000000
3708622.175114,820.000000,1.000000
3708622.175117,838.000000,1.000000
3708622.180158,839.000000,1.000000
3708622.180163,824.000000,1.000000
3708622.190259,760.000000,1.000000
3708622.190264,743.000000,1.000000
3708622.209123,745.000000,1.000000
3708622.209129,761.000000,1.000000
3708622.209135,825.000000,1.000000
3708622.209137,841.000000,1.000000
3708622.214181,841.000000,1.000000
3708622.214185,825.000000,1.000000
3708622.220511,764.000000,1.000000
3708622.220514,746.000000,1.000000
3708622.229337,744.000000,1.000000
3708622.229340,759.000000,1.000000
3708622.238148,823.000000,1.000000
3708622.238151,840.000000,1.000000
3708622.244452,839.000000,1.000000
3708622.244459,823.000000,1.000000
3708622.253306,760.000000,1.000000
3708622.253317,744.000000,1.000000
3708622.263198,742.000000,1.000000
3708622.263204,757.000000,1.000000
3708622.269501,822.000000,1.000000
3708622.269506,840.000000,1.000000
3708622.278387,839.000000,1.000000
3708622.278392,825.000000,1.000000
3708622.285955,762.000000,1.000000
3708622.285974,744.000000,1.000000
3708622.292283,743.000000,1.000000
3708622.292285,757.000000,1.000000
3708622.306259,821.000000,1.000000
3708622.306328,839.000000,1.000000
3708622.308957,839.000000,1.000000
3708622.308963,825.000000,1.000000
3708622.317585,761.000000,1.000000
3708622.317589,743.000000,1.000000
3708622.336467,742.000000,1.000000
3708622.336471,759.000000,1.000000
3708622.336478,822.000000,1.000000
3708622.336479,839.000000,1.000000
3708622.342777,840.000000,1.000000
3708622.342782,826.000000,1.000000
3708622.361653,761.000000,1.000000
3708622.361656,743.000000,1.000000
3708622.361663,743.000000,1.000000
3708622.361664,757.000000,1.000000
3708622.364188,820.000000,1.000000
3708622.364194,838.000000,1.000000
3708622.373035,839.000000,1.000000
3708622.373042,823.000000,1.000000
3708622.381869,759.000000,1.000000
3708622.381875,742.000000,1.000000
3708622.388106,741.000000,1.000000
3708622.388108,756.000000,1.000000
3708622.398043,820.000000,1.000000
3708622.398049,838.000000,1.000000
3708622.421993,838.000000,1.000000
3708622.421998,823.000000,1.000000
3708622.434594,758.000000,1.000000
3708622.434598,739.000000,1.000000
3708622.435871,741.000000,1.000000
3708622.435876,757.000000,1.000000
3708622.437149,821.000000,1.000000
3708622.437153,837.000000,1.000000
3708622.439678,836.000000,1.000000
3708622.439682,822.000000,1.000000
3708622.454799,757.000000,1.000000
3708622.454802,741.000000,1.000000
3708622.461093,741.000000,1.000000
3708622.461095,756.000000,1.000000
3708622.461101,819.000000,1.000000
3708622.461103,836.000000,1.000000
3708622.477447,838.000000,1.000000
3708622.477455,822.000000,1.000000
3708622.478811,758.000000,1.000000
3708622.478832,741.000000,1.000000
3708622.486458,740.000000,1.000000
3708622.486461,757.000000,1.000000
3708622.494038,819.000000,1.000000
3708622.494041,837.000000,1.000000
3708622.502895,838.000000,1.000000
3708622.502937,823.000000,1.000000
3708622.521903,757.000000,1.000000
3708622.521910,741.000000,1.000000
3708622.521916,741.000000,1.000000
3708622.521918,756.000000,1.000000
3708622.525700,818.000000,1.000000
3708622.525702,836.000000,1.000000
3708622.534514,836.000000,1.000000
3708622.534539,821.000000,1.000000
3708622.542101,758.000000,1.000000
3708622.542105,738.000000,1.000000
3708622.549689,738.000000,1.000000
3708622.549695,755.000000,1.000000
3708622.561024,818.000000,1.000000
3708622.561027,836.000000,1.000000
3708622.567340,837.000000,1.000000
3708622.567372,822.000000,1.000000
3708622.574934,758.000000,1.000000
3708622.574938,740.000000,1.000000
3708622.581261,739.000000,1.000000
3708622.581266,753.000000,1.000000
3708622.590082,817.000000,1.000000
3708622.590088,837.000000,1.000000
3708622.598930,837.000000,1.000000
3708622.598935,821.000000,1.000000
3708622.605263,757.000000,1.000000
3708622.605266,741.000000,1.000000
3708622.614081,740.000000,1.000000
3708622.614087,755.000000,1.000000
3708622.631724,817.000000,1.000000
3708622.631731,835.000000,1.000000
3708622.631739,836.000000,1.000000
3708622.631740,821.000000,1.000000
3708622.638052,757.000000,1.000000
3708622.638055,739.000000,1.000000
3708622.649381,740.000000,1.000000
3708622.649385,754.000000,1.000000
3708622.651905,818.000000,1.000000
3708622.651912,836.000000,1.000000
3708622.665694,835.000000,1.000000
3708622.665699,820.000000,1.000000
3708622.668312,758.000000,1.000000
3708622.668317,740.000000,1.000000
3708622.698516,740.000000,1.000000
3708622.698522,756.000000,1.000000
3708622.722448,820.000000,1.000000
3708622.722453,838.000000,1.000000
3708622.735056,838.000000,1.000000
3708622.735061,826.000000,1.000000
3708622.736345,764.000000,1.000000
3708622.736348,748.000000,1.000000
3708622.738875,747.000000,1.000000
3708622.738878,762.000000,1.000000
3708622.741409,826.000000,1.000000
3708622.741415,843.000000,1.000000
3708622.742680,844.000000,1.000000
3708622.742683,827.000000,1.000000
3708622.742688,764.000000,1.000000
3708622.742690,746.000000,1.000000
3708622.743953,746.000000,1.000000
3708622.743956,761.000000,1.000000
3708622.751503,825.000000,1.000000
3708622.751508,841.000000,1.000000
3708622.756595,841.000000,1.000000
3708622.756599,827.000000,1.000000
3708622.765412,763.000000,1.000000
3708622.765415,745.000000,1.000000
3708622.785355,744.000000,1.000000
3708622.785363,759.000000,1.000000
3708622.785369,822.000000,1.000000
3708622.785371,840.000000,1.000000
3708622.789154,841.000000,1.000000
3708622.789157,825.000000,1.000000
3708622.798008,762.000000,1.000000
3708622.798012,745.000000,1.000000
3708622.805568,744.000000,1.000000
3708622.805574,758.000000,1.000000
3708622.811865,822.000000,1.000000
3708622.811868,840.000000,1.000000
3708622.823214,840.000000,1.000000
3708622.823220,824.000000,1.000000
3708622.829522,762.000000,1.000000
3708622.829526,745.000000,1.000000
3708622.838332,744.000000,1.000000
3708622.838338,758.000000,1.000000
3708622.844626,822.000000,1.000000
3708622.844629,840.000000,1.000000
3708622.853414,839.000000,1.000000
3708622.853420,825.000000,1.000000
3708622.862244,760.000000,1.000000
3708622.862247,744.000000,1.000000
3708622.871060,743.000000,1.000000
3708622.871065,758.000000,1.000000
3708622.877357,821.000000,1.000000
3708622.877360,839.000000,1.000000
3708622.886220,839.000000,1.000000
3708622.886225,824.000000,1.000000
3708622.895072,760.000000,1.000000
3708622.895075,743.000000,1.000000
3708622.901376,744.000000,1.000000
3708622.901382,758.000000,1.000000
3708622.908925,820.000000,1.000000
3708622.908928,839.000000,1.000000
3708622.927805,839.000000,1.000000
3708622.927810,823.000000,1.000000
3708622.927816,760.000000,1.000000
3708622.927817,743.000000,1.000000
3708622.935374,742.000000,1.000000
3708622.935377,758.000000,1.000000
3708622.941671,821.000000,1.000000
3708622.941674,838.000000,1.000000
3708622.950498,839.000000,1.000000
3708622.950503,824.000000,1.000000
3708622.959325,760.000000,1.000000
3708622.959329,743.000000,1.000000
3708622.965634,743.000000,1.000000
3708622.965639,759.000000,1.000000
3708622.974452,823.000000,1.000000
3708622.974456,840.000000,1.000000
3708622.983368,841.000000,1.000000
3708622.983373,827.000000,1.000000
3708622.993476,764.000000,1.000000
3708622.993479,748.000000,1.000000
3708622.997265,748.000000,1.000000
3708622.997271,763.000000,1.000000
3708623.022471,827.000000,1.000000
3708623.022486,844.000000,1.000000
3708623.035124,845.000000,1.000000
3708623.035130,830.000000,1.000000
3708623.036400,766.000000,1.000000
3708623.036405,748.000000,1.000000
3708623.037668,747.000000,1.000000
3708623.037674,762.000000,1.000000
3708623.040197,825.000000,1.000000
3708623.040202,842.000000,1.000000
3708623.046519,843.000000,1.000000
3708623.046525,828.000000,1.000000
3708623.065420,764.000000,1.000000
3708623.065426,746.000000,1.000000
3708623.065432,745.000000,1.000000
3708623.065437,763.000000,1.000000
3708623.069219,826.000000,1.000000
3708623.069225,843.000000,1.000000
3708623.080611,844.000000,1.000000
3708623.080616,828.000000,1.000000
3708623.086939,765.000000,1.000000
3708623.086943,746.000000,1.000000
3708623.093260,745.000000,1.000000
3708623.093263,761.000000,1.000000
3708623.102093,825.000000,1.000000
3708623.102099,843.000000,1.000000
3708623.109653,842.000000,1.000000
3708623.109658,828.000000,1.000000
3708623.118502,766.000000,1.000000
3708623.118506,746.000000,1.000000
3708623.124804,745.000000,1.000000
3708623.124807,761.000000,1.000000
3708623.142413,825.000000,1.000000
3708623.142422,841.000000,1.000000
3708623.142434,842.000000,1.000000
3708623.142436,828.000000,1.000000
3708623.150010,765.000000,1.000000
3708623.150013,747.000000,1.000000
3708623.155046,747.000000,1.000000
3708623.155048,763.000000,1.000000
3708623.168884,826.000000,1.000000
3708623.168888,842.000000,1.000000
3708623.175196,842.000000,1.000000
3708623.175201,826.000000,1.000000
3708623.181511,765.000000,1.000000
3708623.181515,747.000000,1.000000
3708623.190334,747.000000,1.000000
3708623.190337,761.000000,1.000000
3708623.199151,825.000000,1.000000
3708623.199157,843.000000,1.000000
3708623.206740,842.000000,1.000000
3708623.206745,827.000000,1.000000
3708623.213058,765.000000,1.000000
3708623.213063,747.000000,1.000000
3708623.221864,746.000000,1.000000
3708623.221870,761.000000,1.000000
3708623.228153,824.000000,1.000000
3708623.228156,842.000000,1.000000
3708623.240579,843.000000,1.000000
3708623.240584,828.000000,1.000000
3708623.245626,764.000000,1.000000
3708623.245629,747.000000,1.000000
3708623.254457,747.000000,1.000000
3708623.254463,761.000000,1.000000
3708623.260753,824.000000,1.000000
3708623.260756,841.000000,1.000000
3708623.269570,841.000000,1.000000
3708623.269575,827.000000,1.000000
3708623.278382,763.000000,1.000000
3708623.278385,746.000000,1.000000
3708623.284682,746.000000,1.000000
3708623.284688,761.000000,1.000000
3708623.293484,824.000000,1.000000
3708623.293488,842.000000,1.000000
3708623.326149,841.000000,1.000000
3708623.326154,827.000000,1.000000
3708623.335066,763.000000,1.000000
3708623.335073,746.000000,1.000000
3708623.336345,745.000000,1.000000
3708623.336348,760.000000,1.000000
3708623.337634,823.000000,1.000000
3708623.337637,842.000000,1.000000
3708623.341429,841.000000,1.000000
3708623.341436,828.000000,1.000000
3708623.342702,763.000000,1.000000
3708623.342705,746.000000,1.000000
3708623.360333,746.000000,1.000000
3708623.360335,759.000000,1.000000
3708623.360342,824.000000,1.000000
3708623.360358,842.000000,1.000000
3708623.366658,842.000000,1.000000
3708623.366662,827.000000,1.000000
3708623.372968,763.000000,1.000000
3708623.372972,746.000000,1.000000
3708623.380535,745.000000,1.000000
3708623.380538,760.000000,1.000000
3708623.389345,824.000000,1.000000
3708623.389348,842.000000,1.000000
3708623.398172,842.000000,1.000000
3708623.398177,827.000000,1.000000
3708623.404507,765.000000,1.000000
3708623.404511,748.000000,1.000000
3708623.414356,746.000000,1.000000
3708623.414360,761.000000,1.000000
3708623.423174,827.000000,1.000000
3708623.423177,845.000000,1.000000
3708623.432005,845.000000,1.000000
3708623.432029,832.000000,1.000000
3708623.437220,768.000000,1.000000
3708623.437225,750.000000,1.000000
3708623.446023,749.000000,1.000000
3708623.446028,763.000000,1.000000
3708623.464905,826.000000,1.000000
3708623.464911,844.000000,1.000000
3708623.464917,845.000000,1.000000
3708623.464918,829.000000,1.000000
3708623.468703,766.000000,1.000000
3708623.468708,749.000000,1.000000
3708623.477526,750.000000,1.000000
3708623.477531,764.000000,1.000000
3708623.486235,827.000000,1.000000
3708623.486237,844.000000,1.000000
3708623.497572,844.000000,1.000000
3708623.497579,831.000000,1.000000
3708623.501365,767.000000,1.000000
3708623.501368,749.000000,1.000000
3708623.510190,749.000000,1.000000
3708623.510195,763.000000,1.000000
3708623.519006,828.000000,1.000000
3708623.519009,846.000000,1.000000
3708623.527862,845.000000,1.000000
3708623.527870,829.000000,1.000000
3708623.535431,766.000000,1.000000
3708623.535435,749.000000,1.000000
3708623.541726,748.000000,1.000000
3708623.541729,764.000000,1.000000
3708623.548018,827.000000,1.000000
3708623.548024,844.000000,1.000000
3708623.556841,845.000000,1.000000
3708623.556847,830.000000,1.000000
3708623.566786,767.000000,1.000000
3708623.566789,750.000000,1.000000
3708623.575623,750.000000,1.000000
3708623.575625,764.000000,1.000000
3708623.581923,827.000000,1.000000
3708623.581927,846.000000,1.000000
3708623.589614,845.000000,1.000000
3708623.589622,829.000000,1.000000
3708623.622371,766.000000,1.000000
3708623.622376,749.000000,1.000000
3708623.635034,747.000000,1.000000
3708623.635039,763.000000,1.000000
3708623.636306,827.000000,1.000000
3708623.636312,844.000000,1.000000
3708623.637579,844.000000,1.000000
3708623.637585,829.000000,1.000000
3708623.640111,765.000000,1.000000
3708623.640117,747.000000,1.000000
3708623.642640,748.000000,1.000000
3708623.642642,764.000000,1.000000
3708623.645162,827.000000,1.000000
3708623.645165,844.000000,1.000000
3708623.655271,844.000000,1.000000
3708623.655276,830.000000,1.000000
3708623.661576,766.000000,1.000000
3708623.661579,748.000000,1.000000
3708623.667883,748.000000,1.000000
3708623.667890,763.000000,1.000000
3708623.676692,826.000000,1.000000
3708623.676694,843.000000,1.000000
3708623.686701,846.000000,1.000000
3708623.686707,831.000000,1.000000
3708623.695524,767.000000,1.000000
3708623.695528,749.000000,1.000000
3708623.701823,748.000000,1.000000
3708623.701829,763.000000,1.000000
3708623.710638,826.000000,1.000000
3708623.710641,844.000000,1.000000
3708623.718207,844.000000,1.000000
3708623.718212,829.000000,1.000000
3708623.724520,766.000000,1.000000
3708623.724529,748.000000,1.000000
3708623.735896,748.000000,1.000000
3708623.735899,763.000000,1.000000
3708623.742191,827.000000,1.000000
3708623.742194,843.000000,1.000000
3708623.751024,843.000000,1.000000
3708623.751030,829.000000,1.000000
3708623.757366,765.000000,1.000000
3708623.757392,748.000000,1.000000
3708623.767444,748.000000,1.000000
3708623.767449,763.000000,1.000000
3708623.785108,826.000000,1.000000
3708623.785113,843.000000,1.000000
3708623.785119,844.000000,1.000000
3708623.785120,828.000000,1.000000
3708623.788929,765.000000,1.000000
3708623.788934,747.000000,1.000000
3708623.797749,747.000000,1.000000
3708623.797753,762.000000,1.000000
3708623.806565,826.000000,1.000000
3708623.806572,843.000000,1.000000
3708623.815403,844.000000,1.000000
3708623.815409,829.000000,1.000000
3708623.821710,765.000000,1.000000
3708623.821722,749.000000,1.000000
3708623.830473,747.000000,1.000000
3708623.830480,762.000000,1.000000
3708623.839299,826.000000,1.000000
3708623.839305,844.000000,1.000000
3708623.845435,844.000000,1.000000
3708623.845441,829.000000,1.000000
3708623.853043,765.000000,1.000000
3708623.853047,749.000000,1.000000
3708623.861858,748.000000,1.000000
3708623.861864,764.000000,1.000000
3708623.870669,828.000000,1.000000
3708623.870674,845.000000,1.000000
3708623.876982,844.000000,1.000000
3708623.876987,829.000000,1.000000
3708623.897090,766.000000,1.000000
3708623.897093,749.000000,1.000000
3708623.897101,747.000000,1.000000
3708623.897108,764.000000,1.000000
3708623.922076,827.000000,1.000000
3708623.922081,846.000000,1.000000
3708623.935722,846.000000,1.000000
3708623.935725,830.000000,1.000000
3708623.935732,768.000000,1.000000
3708623.935733,749.000000,1.000000
3708623.937007,749.000000,1.000000
3708623.937010,763.000000,1.000000
3708623.939542,827.000000,1.000000
3708623.939546,844.000000,1.000000
3708623.942073,844.000000,1.000000
3708623.942076,830.000000,1.000000
3708623.949647,767.000000,1.000000
3708623.949652,750.000000,1.000000
3708623.978554,749.000000,1.000000
3708623.978615,763.000000,1.000000
3708623.979891,827.000000,1.000000
3708623.979895,844.000000,1.000000
3708623.981169,844.000000,1.000000
3708623.981177,831.000000,1.000000
3708623.982442,766.000000,1.000000
3708623.982444,749.000000,1.000000
3708623.992510,749.000000,1.000000
3708623.992513,764.000000,1.000000
3708623.998807,828.000000,1.000000
3708623.998813,845.000000,1.000000
3708624.005126,845.000000,1.000000
3708624.005133,831.000000,1.000000
3708624.013957,768.000000,1.000000
3708624.013962,750.000000,1.000000
3708624.032857,749.000000,1.000000
3708624.032864,764.000000,1.000000
3708624.032871,826.000000,1.000000
3708624.032878,845.000000,1.000000
3708624.039037,846.000000,1.000000
3708624.039041,829.000000,1.000000
3708624.047868,766.000000,1.000000
3708624.047871,749.000000,1.000000
3708624.054172,749.000000,1.000000
3708624.054176,764.000000,1.000000
3708624.072897,829.000000,1.000000
3708624.072903,846.000000,1.000000
3708624.072909,845.000000,1.000000
3708624.072911,830.000000,1.000000
3708624.077953,765.000000,1.000000
3708624.077959,749.000000,1.000000
3708624.084264,750.000000,1.000000
3708624.084267,764.000000,1.000000
3708624.094084,828.000000,1.000000
3708624.094087,846.000000,1.000000
3708624.102949,846.000000,1.000000
3708624.102956,830.000000,1.000000
3708624.109248,766.000000,1.000000
3708624.109253,749.000000,1.000000
3708624.118084,749.000000,1.000000
3708624.118091,763.000000,1.000000
3708624.126898,827.000000,1.000000
3708624.126901,845.000000,1.000000
3708624.134496,847.000000,1.000000
3708624.134502,831.000000,1.000000
3708624.140820,767.000000,1.000000
3708624.140823,750.000000,1.000000
3708624.149631,749.000000,1.000000
3708624.149634,764.000000,1.000000
3708624.168497,827.000000,1.000000
3708624.168501,845.000000,1.000000
3708624.168507,845.000000,1.000000
3708624.168508,831.000000,1.000000
3708624.173572,766.000000,1.000000
3708624.173576,748.000000,1.000000
3708624.181131,749.000000,1.000000
3708624.181137,765.000000,1.000000
3708624.189959,827.000000,1.000000
3708624.189962,845.000000,1.000000
3708624.222612,844.000000,1.000000
3708624.222618,830.000000,1.000000
3708624.235246,766.000000,1.000000
3708624.235252,748.000000,1.000000
3708624.236529,749.000000,1.000000
3708624.236532,763.000000,1.000000
3708624.237798,826.000000,1.000000
3708624.237801,845.000000,1.000000
3708624.240329,846.000000,1.000000
3708624.240332,832.000000,1.000000
3708624.242855,769.000000,1.000000
3708624.242858,752.000000,1.000000
3708624.244125,752.000000,1.000000
3708624.244131,767.000000,1.000000
3708624.255454,832.000000,1.000000
3708624.255458,851.000000,1.000000
3708624.261793,852.000000,1.000000
3708624.261800,838.000000,1.000000
3708624.268151,774.000000,1.000000
3708624.268154,757.000000,1.000000
3708624.276969,756.000000,1.000000
3708624.276972,771.000000,1.000000
3708624.285770,835.000000,1.000000
3708624.285773,851.000000,1.000000
3708624.295816,851.000000,1.000000
3708624.295821,836.000000,1.000000
3708624.300856,772.000000,1.000000
3708624.300860,754.000000,1.000000
3708624.309671,754.000000,1.000000
3708624.309674,769.000000,1.000000
3708624.328553,834.000000,1.000000
3708624.328558,851.000000,1.000000
3708624.328577,850.000000,1.000000
3708624.328578,834.000000,1.000000
3708624.334873,772.000000,1.000000
3708624.334876,755.000000,1.000000
3708624.341175,754.000000,1.000000
3708624.341180,770.000000,1.000000
3708624.349982,833.000000,1.000000
3708624.349988,850.000000,1.000000
3708624.357553,850.000000,1.000000
3708624.357557,836.000000,1.000000
3708624.364976,773.000000,1.000000
3708624.364983,755.000000,1.000000
3708624.373799,755.000000,1.000000
3708624.373804,770.000000,1.000000
3708624.382609,833.000000,1.000000
3708624.382612,851.000000,1.000000
3708624.388922,852.000000,1.000000
3708624.388928,837.000000,1.000000
3708624.397759,775.000000,1.000000
3708624.397763,756.000000,1.000000
3708624.406618,756.000000,1.000000
3708624.406624,771.000000,1.000000
3708624.415428,835.000000,1.000000
3708624.415431,851.000000,1.000000
3708624.420487,851.000000,1.000000
3708624.420492,836.000000,1.000000
3708624.429343,774.000000,1.000000
3708624.429348,755.000000,1.000000
3708624.438160,755.000000,1.000000
3708624.438166,770.000000,1.000000
3708624.444456,833.000000,1.000000
3708624.444459,850.000000,1.000000
3708624.453374,851.000000,1.000000
3708624.453380,837.000000,1.000000
3708624.473497,772.000000,1.000000
3708624.473503,755.000000,1.000000
3708624.473509,754.000000,1.000000
3708624.473511,769.000000,1.000000
3708624.478546,832.000000,1.000000
3708624.478549,850.000000,1.000000
3708624.487386,849.000000,1.000000
3708624.487393,833.000000,1.000000
3708624.493735,771.000000,1.000000
3708624.493739,754.000000,1.000000
3708624.521416,754.000000,1.000000
3708624.521421,769.000000,1.000000
3708624.535043,832.000000,1.000000
3708624.535048,850.000000,1.000000
3708624.536316,851.000000,1.000000
3708624.536321,836.000000,1.000000
3708624.537589,772.000000,1.000000
3708624.537594,753.000000,1.000000
3708624.540125,752.000000,1.000000
3708624.540130,769.000000,1.000000
3708624.542653,832.000000,1.000000
3708624.542656,849.000000,1.000000
3708624.550243,849.000000,1.000000
3708624.550247,835.000000,1.000000
3708624.557811,771.000000,1.000000
