# participant_id: Horizontal
# gesture: custom
# trial_number: 1
# stream_name: BioRadio_Configuration
# timestamp: 20260430_095840
# samples: 18349
# duration_sec: 73.407
# nominal_sample_rate: 250.0
# effective_sample_rate: 249.95
#
timestamp,EMG1,GSR2
3708427.483007,214.000000,1.000000
3708427.483013,238.000000,1.000000
3708427.491829,239.000000,1.000000
3708427.491832,222.000000,1.000000
3708427.500694,146.000000,1.000000
3708427.500701,122.000000,1.000000
3708427.507099,122.000000,1.000000
3708427.507103,139.000000,1.000000
3708427.514538,214.000000,1.000000
3708427.514543,238.000000,1.000000
3708427.523357,240.000000,1.000000
3708427.523361,223.000000,1.000000
3708427.532184,145.000000,1.000000
3708427.532190,123.000000,1.000000
3708427.538492,122.000000,1.000000
3708427.538495,139.000000,1.000000
3708427.547307,216.000000,1.000000
3708427.547312,237.000000,1.000000
3708427.556118,240.000000,1.000000
3708427.556122,223.000000,1.000000
3708427.563521,146.000000,1.000000
3708427.563533,122.000000,1.000000
3708427.573625,120.000000,1.000000
3708427.573631,137.000000,1.000000
3708427.579932,214.000000,1.000000
3708427.579947,238.000000,1.000000
3708427.598841,239.000000,1.000000
3708427.598848,220.000000,1.000000
3708427.598854,146.000000,1.000000
3708427.598856,122.000000,1.000000
3708427.602635,121.000000,1.000000
3708427.602641,138.000000,1.000000
3708427.621540,216.000000,1.000000
3708427.621545,239.000000,1.000000
3708427.621551,239.000000,1.000000
3708427.621553,222.000000,1.000000
3708427.627848,146.000000,1.000000
3708427.627855,122.000000,1.000000
3708427.635413,122.000000,1.000000
3708427.635419,138.000000,1.000000
3708427.641712,216.000000,1.000000
3708427.641714,237.000000,1.000000
3708427.651767,238.000000,1.000000
3708427.651770,222.000000,1.000000
3708427.660623,146.000000,1.000000
3708427.660632,121.000000,1.000000
3708427.677101,121.000000,1.000000
3708427.677106,139.000000,1.000000
3708427.678376,215.000000,1.000000
3708427.678382,239.000000,1.000000
3708427.683417,240.000000,1.000000
3708427.683419,223.000000,1.000000
3708427.692231,147.000000,1.000000
3708427.692235,125.000000,1.000000
3708427.717418,122.000000,1.000000
3708427.717425,138.000000,1.000000
3708427.731300,214.000000,1.000000
3708427.731306,237.000000,1.000000
3708427.732596,238.000000,1.000000
3708427.732602,222.000000,1.000000
3708427.733869,144.000000,1.000000
3708427.733871,122.000000,1.000000
3708427.737475,121.000000,1.000000
3708427.737481,140.000000,1.000000
3708427.738744,215.000000,1.000000
3708427.738746,239.000000,1.000000
3708427.763971,240.000000,1.000000
3708427.763976,223.000000,1.000000
3708427.764002,146.000000,1.000000
3708427.764003,121.000000,1.000000
3708427.766529,121.000000,1.000000
3708427.766533,139.000000,1.000000
3708427.771587,214.000000,1.000000
3708427.771592,237.000000,1.000000
3708427.780401,238.000000,1.000000
3708427.780404,221.000000,1.000000
3708427.786718,147.000000,1.000000
3708427.786723,123.000000,1.000000
3708427.795701,121.000000,1.000000
3708427.795712,140.000000,1.000000
3708427.804531,216.000000,1.000000
3708427.804537,238.000000,1.000000
3708427.812083,241.000000,1.000000
3708427.812087,226.000000,1.000000
3708427.818394,148.000000,1.000000
3708427.818399,123.000000,1.000000
3708427.827208,122.000000,1.000000
3708427.827212,140.000000,1.000000
3708427.836071,213.000000,1.000000
3708427.836076,238.000000,1.000000
3708427.842359,239.000000,1.000000
3708427.842362,222.000000,1.000000
3708427.849920,147.000000,1.000000
3708427.849925,123.000000,1.000000
3708427.864938,122.000000,1.000000
3708427.864943,138.000000,1.000000
3708427.867465,215.000000,1.000000
3708427.867468,240.000000,1.000000
3708427.875011,239.000000,1.000000
3708427.875013,223.000000,1.000000
3708427.883844,147.000000,1.000000
3708427.883850,122.000000,1.000000
3708427.902715,122.000000,1.000000
3708427.902720,138.000000,1.000000
3708427.902726,214.000000,1.000000
3708427.902727,238.000000,1.000000
3708427.906502,241.000000,1.000000
3708427.906505,223.000000,1.000000
3708427.915373,146.000000,1.000000
3708427.915378,123.000000,1.000000
3708427.925458,122.000000,1.000000
3708427.925462,138.000000,1.000000
3708427.931758,216.000000,1.000000
3708427.931764,238.000000,1.000000
3708427.938062,239.000000,1.000000
3708427.938068,224.000000,1.000000
3708427.946881,146.000000,1.000000
3708427.946887,123.000000,1.000000
3708427.956767,121.000000,1.000000
3708427.956771,137.000000,1.000000
3708427.963082,213.000000,1.000000
3708427.963087,239.000000,1.000000
3708427.971902,239.000000,1.000000
3708427.971905,222.000000,1.000000
3708427.980725,146.000000,1.000000
3708427.980732,121.000000,1.000000
3708427.988288,122.000000,1.000000
3708427.988292,139.000000,1.000000
3708427.994597,214.000000,1.000000
3708427.994603,237.000000,1.000000
3708428.017305,239.000000,1.000000
3708428.017309,222.000000,1.000000
3708428.031177,146.000000,1.000000
3708428.031183,122.000000,1.000000
3708428.032460,121.000000,1.000000
3708428.032463,137.000000,1.000000
3708428.034989,212.000000,1.000000
3708428.034993,238.000000,1.000000
3708428.037529,238.000000,1.000000
3708428.037535,222.000000,1.000000
3708428.055158,146.000000,1.000000
3708428.055163,122.000000,1.000000
3708428.055169,121.000000,1.000000
3708428.055170,139.000000,1.000000
3708428.057698,216.000000,1.000000
3708428.057706,240.000000,1.000000
3708428.066506,241.000000,1.000000
3708428.066510,225.000000,1.000000
3708428.076459,148.000000,1.000000
3708428.076467,124.000000,1.000000
3708428.081691,123.000000,1.000000
3708428.081694,141.000000,1.000000
3708428.094250,217.000000,1.000000
3708428.094253,240.000000,1.000000
3708428.099431,239.000000,1.000000
3708428.099434,222.000000,1.000000
3708428.109539,146.000000,1.000000
3708428.109546,123.000000,1.000000
3708428.138552,120.000000,1.000000
3708428.138559,137.000000,1.000000
3708428.139848,214.000000,1.000000
3708428.139859,238.000000,1.000000
3708428.141126,241.000000,1.000000
3708428.141129,224.000000,1.000000
3708428.142393,147.000000,1.000000
3708428.142395,124.000000,1.000000
3708428.147475,122.000000,1.000000
3708428.147480,141.000000,1.000000
3708428.166349,215.000000,1.000000
3708428.166357,240.000000,1.000000
3708428.166363,242.000000,1.000000
3708428.166364,225.000000,1.000000
3708428.171407,148.000000,1.000000
3708428.171412,125.000000,1.000000
3708428.183946,125.000000,1.000000
3708428.183952,139.000000,1.000000
3708428.186490,214.000000,1.000000
3708428.186495,240.000000,1.000000
3708428.199094,240.000000,1.000000
3708428.199098,222.000000,1.000000
3708428.202896,146.000000,1.000000
3708428.202901,122.000000,1.000000
3708428.210499,121.000000,1.000000
3708428.210506,138.000000,1.000000
3708428.220579,214.000000,1.000000
3708428.220583,238.000000,1.000000
3708428.229397,238.000000,1.000000
3708428.229404,222.000000,1.000000
3708428.235707,147.000000,1.000000
3708428.235713,122.000000,1.000000
3708428.243280,121.000000,1.000000
3708428.243288,138.000000,1.000000
3708428.252104,215.000000,1.000000
3708428.252108,241.000000,1.000000
3708428.258398,241.000000,1.000000
3708428.258401,223.000000,1.000000
3708428.267272,147.000000,1.000000
3708428.267277,122.000000,1.000000
3708428.276095,122.000000,1.000000
3708428.276100,139.000000,1.000000
3708428.284913,214.000000,1.000000
3708428.284916,239.000000,1.000000
3708428.291208,240.000000,1.000000
3708428.291211,223.000000,1.000000
3708428.317652,146.000000,1.000000
3708428.317660,122.000000,1.000000
3708428.317666,120.000000,1.000000
3708428.317667,139.000000,1.000000
3708428.331441,214.000000,1.000000
3708428.331448,237.000000,1.000000
3708428.332724,239.000000,1.000000
3708428.332727,222.000000,1.000000
3708428.333904,146.000000,1.000000
3708428.333907,121.000000,1.000000
3708428.341471,120.000000,1.000000
3708428.341474,137.000000,1.000000
3708428.346530,212.000000,1.000000
3708428.346533,236.000000,1.000000
3708428.359117,237.000000,1.000000
3708428.359124,220.000000,1.000000
3708428.361662,142.000000,1.000000
3708428.361669,119.000000,1.000000
3708428.370509,118.000000,1.000000
3708428.370513,135.000000,1.000000
3708428.380354,212.000000,1.000000
3708428.380359,235.000000,1.000000
3708428.389186,239.000000,1.000000
3708428.389189,221.000000,1.000000
3708428.395499,145.000000,1.000000
3708428.395506,120.000000,1.000000
3708428.403071,120.000000,1.000000
3708428.403076,137.000000,1.000000
3708428.411891,213.000000,1.000000
3708428.411896,236.000000,1.000000
3708428.418196,239.000000,1.000000
3708428.418201,221.000000,1.000000
3708428.429535,144.000000,1.000000
3708428.429544,120.000000,1.000000
3708428.435839,119.000000,1.000000
3708428.435842,137.000000,1.000000
3708428.443412,211.000000,1.000000
3708428.443415,236.000000,1.000000
3708428.463479,237.000000,1.000000
3708428.463485,220.000000,1.000000
3708428.463503,144.000000,1.000000
3708428.463505,120.000000,1.000000
3708428.468591,120.000000,1.000000
3708428.468595,136.000000,1.000000
3708428.474891,214.000000,1.000000
3708428.474895,237.000000,1.000000
3708428.483702,238.000000,1.000000
3708428.483705,222.000000,1.000000
3708428.492528,145.000000,1.000000
3708428.492534,120.000000,1.000000
3708428.498838,119.000000,1.000000
3708428.498841,137.000000,1.000000
3708428.506432,212.000000,1.000000
3708428.506436,234.000000,1.000000
3708428.517756,236.000000,1.000000
3708428.517761,220.000000,1.000000
3708428.521650,144.000000,1.000000
3708428.521657,119.000000,1.000000
3708428.531583,119.000000,1.000000
3708428.531588,135.000000,1.000000
3708428.540390,211.000000,1.000000
3708428.540393,236.000000,1.000000
3708428.549211,236.000000,1.000000
3708428.549218,219.000000,1.000000
3708428.555522,143.000000,1.000000
3708428.555529,120.000000,1.000000
3708428.563140,117.000000,1.000000
3708428.563143,136.000000,1.000000
3708428.582020,213.000000,1.000000
3708428.582025,236.000000,1.000000
3708428.582032,237.000000,1.000000
3708428.582033,220.000000,1.000000
3708428.585820,143.000000,1.000000
3708428.585827,119.000000,1.000000
3708428.594646,118.000000,1.000000
3708428.594653,136.000000,1.000000
3708428.618558,213.000000,1.000000
3708428.618564,236.000000,1.000000
3708428.631195,237.000000,1.000000
3708428.631200,221.000000,1.000000
3708428.632471,143.000000,1.000000
3708428.632474,119.000000,1.000000
3708428.635002,119.000000,1.000000
3708428.635007,135.000000,1.000000
3708428.637532,212.000000,1.000000
3708428.637539,234.000000,1.000000
3708428.643827,236.000000,1.000000
3708428.643833,219.000000,1.000000
3708428.652643,143.000000,1.000000
3708428.652647,118.000000,1.000000
3708428.660204,117.000000,1.000000
3708428.660209,135.000000,1.000000
3708428.667753,212.000000,1.000000
3708428.667759,235.000000,1.000000
3708428.675168,237.000000,1.000000
3708428.675171,219.000000,1.000000
3708428.691569,144.000000,1.000000
3708428.691585,120.000000,1.000000
3708428.692993,118.000000,1.000000
3708428.692997,135.000000,1.000000
3708428.698103,210.000000,1.000000
3708428.698106,235.000000,1.000000
3708428.708188,236.000000,1.000000
3708428.708192,219.000000,1.000000
3708428.722171,143.000000,1.000000
3708428.722176,119.000000,1.000000
3708428.723443,117.000000,1.000000
3708428.723448,134.000000,1.000000
3708428.731004,211.000000,1.000000
3708428.731009,236.000000,1.000000
3708428.739816,235.000000,1.000000
3708428.739819,218.000000,1.000000
3708428.758738,142.000000,1.000000
3708428.758743,118.000000,1.000000
3708428.758749,117.000000,1.000000
3708428.758750,136.000000,1.000000
3708428.765049,213.000000,1.000000
3708428.765055,235.000000,1.000000
3708428.770092,235.000000,1.000000
3708428.770098,218.000000,1.000000
3708428.781418,143.000000,1.000000
3708428.781423,118.000000,1.000000
3708428.786480,118.000000,1.000000
3708428.786495,133.000000,1.000000
3708428.795359,209.000000,1.000000
3708428.795363,234.000000,1.000000
3708428.804190,235.000000,1.000000
3708428.804193,218.000000,1.000000
3708428.813021,141.000000,1.000000
3708428.813027,118.000000,1.000000
3708428.819434,118.000000,1.000000
3708428.819437,136.000000,1.000000
3708428.828212,212.000000,1.000000
3708428.828217,233.000000,1.000000
3708428.837052,231.000000,1.000000
3708428.837055,213.000000,1.000000
3708428.844702,138.000000,1.000000
3708428.844707,114.000000,1.000000
3708428.849745,112.000000,1.000000
3708428.849750,129.000000,1.000000
3708428.862336,208.000000,1.000000
3708428.862343,230.000000,1.000000
3708428.866129,232.000000,1.000000
3708428.866134,213.000000,1.000000
3708428.874984,136.000000,1.000000
3708428.874992,113.000000,1.000000
3708428.883819,114.000000,1.000000
3708428.883825,131.000000,1.000000
3708428.917756,206.000000,1.000000
3708428.917760,229.000000,1.000000
3708428.917766,230.000000,1.000000
3708428.917767,213.000000,1.000000
3708428.930427,138.000000,1.000000
3708428.930430,113.000000,1.000000
3708428.933022,111.000000,1.000000
3708428.933044,129.000000,1.000000
3708428.934316,206.000000,1.000000
3708428.934322,229.000000,1.000000
3708428.936856,230.000000,1.000000
3708428.936860,212.000000,1.000000
3708428.939394,137.000000,1.000000
3708428.939398,114.000000,1.000000
3708428.949516,111.000000,1.000000
3708428.949521,127.000000,1.000000
3708428.955811,203.000000,1.000000
3708428.955813,229.000000,1.000000
3708428.962103,230.000000,1.000000
3708428.962106,211.000000,1.000000
3708428.970934,136.000000,1.000000
3708428.970939,111.000000,1.000000
3708428.979770,111.000000,1.000000
3708428.979773,128.000000,1.000000
3708428.988580,203.000000,1.000000
3708428.988583,228.000000,1.000000
3708428.994879,228.000000,1.000000
3708428.994882,211.000000,1.000000
3708429.004951,135.000000,1.000000
3708429.004957,109.000000,1.000000
3708429.022637,111.000000,1.000000
3708429.022641,128.000000,1.000000
3708429.027685,202.000000,1.000000
3708429.027691,227.000000,1.000000
3708429.027697,229.000000,1.000000
3708429.027699,211.000000,1.000000
3708429.035335,135.000000,1.000000
3708429.035341,112.000000,1.000000
3708429.044159,112.000000,1.000000
3708429.044166,127.000000,1.000000
3708429.052976,204.000000,1.000000
3708429.052980,226.000000,1.000000
3708429.059264,228.000000,1.000000
3708429.059267,209.000000,1.000000
3708429.068099,134.000000,1.000000
3708429.068104,110.000000,1.000000
3708429.075692,110.000000,1.000000
3708429.075696,126.000000,1.000000
3708429.081989,203.000000,1.000000
3708429.081993,227.000000,1.000000
3708429.090799,229.000000,1.000000
3708429.090802,212.000000,1.000000
3708429.099641,134.000000,1.000000
3708429.099646,110.000000,1.000000
3708429.110980,111.000000,1.000000
3708429.110983,128.000000,1.000000
3708429.114770,204.000000,1.000000
3708429.114773,226.000000,1.000000
3708429.123584,227.000000,1.000000
3708429.123587,212.000000,1.000000
3708429.142482,135.000000,1.000000
3708429.142487,110.000000,1.000000
3708429.142493,110.000000,1.000000
3708429.142494,127.000000,1.000000
3708429.146274,204.000000,1.000000
3708429.146277,228.000000,1.000000
3708429.155086,229.000000,1.000000
3708429.155092,212.000000,1.000000
3708429.163905,136.000000,1.000000
3708429.163910,112.000000,1.000000
3708429.171490,111.000000,1.000000
3708429.171495,127.000000,1.000000
3708429.180308,205.000000,1.000000
3708429.180312,229.000000,1.000000
3708429.186602,230.000000,1.000000
3708429.186608,212.000000,1.000000
3708429.217927,136.000000,1.000000
3708429.217933,113.000000,1.000000
3708429.231806,111.000000,1.000000
3708429.231811,126.000000,1.000000
3708429.233079,204.000000,1.000000
3708429.233082,228.000000,1.000000
3708429.233088,229.000000,1.000000
3708429.233089,212.000000,1.000000
3708429.235677,136.000000,1.000000
3708429.235683,112.000000,1.000000
3708429.238212,110.000000,1.000000
3708429.238214,126.000000,1.000000
3708429.243256,204.000000,1.000000
3708429.243262,228.000000,1.000000
3708429.252070,227.000000,1.000000
3708429.252074,210.000000,1.000000
3708429.258385,135.000000,1.000000
3708429.258394,110.000000,1.000000
3708429.268418,109.000000,1.000000
3708429.268423,126.000000,1.000000
3708429.277374,202.000000,1.000000
3708429.277377,226.000000,1.000000
3708429.282423,227.000000,1.000000
3708429.282428,210.000000,1.000000
3708429.291257,135.000000,1.000000
3708429.291263,111.000000,1.000000
3708429.310159,109.000000,1.000000
3708429.310164,126.000000,1.000000
3708429.310170,203.000000,1.000000
3708429.310173,226.000000,1.000000
3708429.316478,227.000000,1.000000
3708429.316481,210.000000,1.000000
3708429.322848,134.000000,1.000000
3708429.322853,111.000000,1.000000
3708429.331698,111.000000,1.000000
3708429.331702,128.000000,1.000000
3708429.339243,203.000000,1.000000
3708429.339246,228.000000,1.000000
3708429.345538,229.000000,1.000000
3708429.345544,211.000000,1.000000
3708429.354358,134.000000,1.000000
3708429.354364,113.000000,1.000000
3708429.365691,110.000000,1.000000
